000202010202	0.706015	0
011220200011	0.879616	0
042400541400	0.469292	2
200201010100	7.511677	0
021110002122	0.847085	3
101000102122	0.636919	3
011020112210	0.734397	3
201011041122	0.458562	2
200210000200	0.954044	2
011012200002	0.715826	3
104041304244	0.673237	3
011222110100	0.751900	3
142410442412	410.514985	0
000120010101	0.649721	3
010122340111	0.596000	2
212111221212	0.600808	1
220002120100	1.222043	1
200000300122	0.669501	0
200110200200	0.855800	3
202102111210	1.105150	2
000020101020	6.236861	0
102121122210	0.746135	3
112201200200	25.550597	0
000100112100	0.504401	0
200210202020	1.032026	1
011012002222	0.627701	3
020221310002	63.534975	0
200121020201	0.596486	2
101010202220	0.766274	2
331000333200	0.261951	2
201000021100	1.644745	0
200110002020	0.747182	3
020001102000	0.576398	0
000002100140	0.544514	0
121120222011	8.963795	0
102121100012	0.791753	3
000012011012	0.794127	0
332000333202	0.445654	3
012200012000	1.703054	0
212102221020	0.709646	1
202010000021	0.644558	3
100200212203	0.806036	0
000102300240	0.261110	0
100101012221	0.873508	3
012122000001	0.737101	1
200110020040	0.811932	3
202200011221	0.826904	2
100020010200	1.162187	3
140400442411	0.268174	3
114040224144	1.010523	2
100020201000	0.376642	0
022033	2.232805	2
012010001112	1.128063	3
200200121200	2.450085	0
212011101010	0.778015	3
000011201212	0.740594	3
101020002110	0.699528	0
021010211021	0.787699	2
102021202012	1.081678	0
011020211000	0.848310	0
210002141010	29.889479	0
100211101002	0.815465	3
110112210101	0.791137	3
000000210100	0.292702	0
212001201201	0.767701	3
000000301200	0.247764	0
201010041000	0.491085	0
001112001121	0.565067	3
210010102020	1.233768	0
020122110201	0.957518	0
000011110202	0.553818	3
202220011011	1.751585	2
120121212212	3.336728	0
202000101200	2.036131	0
110010220102	0.801225	3
010112120200	0.509161	3
001012101120	0.929493	3
201001000000	0.268897	0
200120040012	5.110686	2
101000202012	0.490046	3
211002020020	0.806689	0
200020010002	1.227593	0
210110020201	0.656667	3
020000222100	0.668348	0
001002010140	0.833605	0
220211102112	0.863719	1
120102200100	64.558353	0
002100002010	0.564758	0
000012020040	0.835775	0
200221001022	14.479764	0
102011	12.410121	0
000000200112	6.714411	0
020011022012	0.731991	2
021221012200	6.835573	0
002010300020	19.563857	0
111220002000	0.793677	2
010100122240	0.677481	3
110201201200	0.709587	3
001001300202	0.582762	0
021100000022	2.038378	0
021100340000	0.639789	0
120020122023	2.180525	0
020101320240	0.698876	0
200000300022	0.700017	0
021033102333	0.800236	1
002200300101	2.766694	0
201022	11.966147	0
100011200200	0.840756	3
122120122211	1.421299	0
000201020241	46.374128	0
021012002021	1.363524	2
104240114044	2.428182	1
021022010221	1.294989	1
012022000211	0.425988	1
101002212000	0.839247	2
000102000110	0.918614	0
350401543402	0.211890	3
102010012012	1.098177	0
020012210102	1.082687	0
000102300010	0.837604	0
001102000120	0.515248	0
100210000020	0.162123	3
101122102211	0.580292	3
201011101022	0.732265	2
121200212222	0.829338	2
021120020100	26.385816	0
220100212003	0.639490	3
021120320000	58.746279	0
120012000121	1.109578	0
002101020202	0.676474	2
000002100111	0.780829	0
220200121003	0.748156	2
021001001221	0.325529	3
200100000120	0.797188	3
002012101011	1.227517	0
000100340020	0.811443	0
022101310201	0.859980	2
200011011202	0.790132	2
022210012212	1.131752	1
020020001010	1.711992	0
120011210002	0.660078	3
220221212211	0.808408	1
101001002200	0.206985	3
010221000002	58.069751	0
002000110220	3.954034	0
200200021023	8.975986	0
002002212000	32.562159	0
102100021200	0.886184	0
330021353012	0.095900	3
020200310100	0.689985	0
120120000200	9.157748	0
210211000012	1.932274	0
110211210112	0.776929	3
020021300012	5.258709	0
330012333211	0.380858	3
010001002002	0.750238	0
021221012122	0.837554	0
112012212112	24.342825	0
100120020140	0.827153	3
002012001002	14.649371	0
041412442422	0.644597	1
002201000001	13.280723	0
000001110001	0.330523	0
200112020021	1.179846	0
021000210010	0.714529	3
121033102333	0.665383	1
102020010211	0.773456	3
011201210202	0.738507	0
000112200002	4.486967	0
102100102220	0.766769	0
000202000200	0.642554	0
010212022112	0.993164	3
201120002210	17.192640	0
102100020140	0.754117	0
000100220240	0.589859	0
334041334044	0.046458	3
110212220122	0.797940	3
000102200200	15.161439	0
100011022012	0.769825	3
120000212110	2.066896	0
142401	59.944523	0
100012120222	0.763968	3
200010220000	0.531091	0
210020100101	0.821124	0
104140014244	0.217418	3
120000210002	15.267050	0
110001001020	0.737986	3
202233201333	0.523703	1
010002200002	0.979598	0
100010102122	0.647310	0
332211333002	3533.203692	0
011122000111	0.809020	3
212011041022	0.574223	3
100002011000	0.829776	0
220110101001	0.857236	3
110202212122	0.659548	2
020112210200	61.727932	0
002200002101	1.630657	0
202201101000	0.758682	2
001020202100	0.817546	0
221002111111	1.190305	2
111021202112	0.434739	3
010100220001	0.545588	3
000200002111	7.110629	0
212000021000	0.601141	0
110112221022	0.651395	3
212212221111	1.038408	0
120122101111	7.078575	0
112002222000	0.916366	2
330020353012	0.454884	2
101201002120	0.682732	3
022200110100	0.713903	2
020001	0.694410	0
100220101003	0.798720	2
000002022010	2.310656	0
112102121203	0.932859	2
201100002020	3.986453	0
010000120020	0.657258	0
102120102010	0.161560	3
212020001011	0.771180	2
100100000010	0.439901	0
022010200000	9.120251	0
002011001222	1.497460	0
000100300000	0.005671	0
104140014045	0.678165	3
010002010240	0.399949	0
001000001000	0.037218	0
001012300221	0.449531	3
330221	153.838107	0
210011102002	0.815044	3
212021141002	0.574322	3
220033101353	0.373926	1
011012000121	0.827648	3
000021220201	0.948990	0
020001010000	0.051527	0
120120211100	3.609799	0
002001100200	1.586902	0
120010220040	0.256550	0
020001201200	0.789229	0
202020221110	0.466837	2
012002110000	0.787951	2
002210002020	12.399434	0
000000220013	0.365964	0
002202010001	0.818509	2
200001202003	0.405910	0
100000001012	5.041391	0
001210002022	0.705687	2
040412442421	0.854139	2
210122120210	1.112294	2
000200011020	4.411387	0
212001140000	0.644907	3
202011041002	0.549432	2
001020002110	1.850688	0
001020000002	0.994041	0
021202300100	0.655607	1
002012042020	1.332584	0
202211000022	0.801895	2
010122020111	0.687521	2
002000220002	0.873439	0
201121012212	32.220066	0
021210012220	0.727397	1
002020041012	0.836335	0
022011012012	0.882416	1
021222110121	0.806934	1
000100210202	0.783803	0
001020041010	0.352687	0
010002122003	1.630646	3
000200010212	0.654868	0
200021001010	1.911371	0
200002300000	0.478100	0
001000021010	0.629675	0
100000202000	0.021163	0
331000333241	0.653011	2
000000100101	1.515406	0
021110020202	0.602600	3
000200210120	1.046566	0
022221300211	2.127959	2
001020202013	0.889587	0
202000000021	0.736741	0
120021200000	8.948880	0
022110020200	5.450290	0
002020221000	0.843962	0
112010200012	1.028273	0
120000000240	14.964140	0
202211201122	1.049141	1
200002000202	1.389685	0
011000200020	0.492227	0
120022211221	2.709424	1
101020001012	0.753951	0
220010000140	0.631355	2
000001021101	0.835366	0
022010040000	3.119801	0
000010002210	0.796781	0
102121022012	0.753908	3
102020001010	0.332382	0
000102011240	0.785386	0
110012120021	0.829779	3
012000200022	0.824073	0
201012340021	0.407441	0
022011010102	0.652876	2
000002022001	1.470587	0
011002102200	0.756885	3
221121	43.329581	0
100000001022	0.682595	0
101121000212	0.689791	3
110200202100	0.776686	0
010012110102	0.805457	3
010001041010	0.836244	0
000000310012	0.691999	0
010002040002	0.657255	0
221010121020	0.592444	2
010000210020	0.565635	0
121201012000	0.651305	3
220002120010	0.777397	1
211012222020	1.022330	0
001020002120	10.665811	0
221211112202	0.734884	1
222102111203	38.053191	2
120002212000	0.758324	0
200110200021	0.887319	3
040412442411	0.727361	2
000201	9.920301	0
011121122212	0.828930	3
212011201022	0.626386	3
222102110200	23.312009	2
201210100020	0.692629	2
022011012022	1.161154	1
120020120003	20.300166	0
000220212003	0.800669	0
010200020141	1.641698	0
201020001210	1.249252	0
002000222010	0.724166	0
004140024044	0.020051	2
100002120100	0.834930	0
211002210020	1.436952	0
100001121112	0.759076	3
001010141022	0.825146	3
000220000201	5.202246	0
021001201020	0.860349	3
012120222112	0.523538	1
110210220043	0.745694	3
102121112212	0.485632	3
221201302211	0.907623	3
100002220000	4.111634	0
121001102021	0.713325	3
112202211102	1.007965	1
010211220002	1.152363	0
012220022112	4.320745	1
000202110000	0.830174	0
010010002020	0.744605	0
200001040002	0.547631	0
102120101011	0.806640	3
012122340101	0.154272	1
000012010001	1.272234	0
202000201002	0.671236	0
011120042020	0.652637	3
201012001221	1.744836	0
010101122202	0.667284	2
000001000240	0.057688	0
101121002012	0.371573	3
100010021000	0.707470	0
011211221112	0.863193	3
000102000102	0.525881	0
102200102122	0.743693	0
210033201333	0.034052	3
201220002112	123.696397	0
001020042013	0.501326	0
110100221020	0.657547	2
201220001003	0.878766	0
011211102122	1.221195	3
201000010200	1.690103	0
112220211211	1.044785	1
001000042012	0.524670	0
002102200100	2.712879	0
221100122201	0.652049	3
202012221011	0.785735	0
200010002102	0.776902	3
020200200000	0.590887	0
221100121122	1.065175	3
202200101121	0.882767	2
020002020010	6.821500	0
022002110100	2.571488	0
104140024244	0.121381	3
210210021000	0.806379	0
001020000000	2.469079	0
212011211022	0.871361	3
122220221112	3.767831	1
100010100000	0.104412	0
020112110202	4.111568	0
100010102112	0.712945	0
202210011012	0.781970	2
330201333100	20.107758	3
020220000102	0.793760	1
002012300210	6.720938	0
012212001102	8.788556	0
121021102220	1.179332	0
020100121040	3.033818	0
110202212112	1.007035	2
022100122011	1.028041	0
212010140000	0.776526	0
022020010200	0.734535	2
110212210140	0.680232	3
100010220140	0.874237	0
202200221003	1.781318	1
010112120101	0.955771	3
120000010003	0.473968	0
002020001100	1.107102	0
001100340002	0.301830	3
000100300042	0.568161	0
112011211220	0.775793	3
002011001212	0.315802	0
210200002000	8.499936	0
000020010203	5.326727	0
010021200022	0.435033	0
202100021003	0.733681	2
000010010021	0.643221	0
000002012010	1.448621	0
200212100102	1.357889	2
200000300012	3.794126	0
121000210020	0.797814	0
330012353102	0.540694	3
000011220202	0.699610	0
100102002010	0.706654	0
010210210040	0.748291	0
112021202211	0.743353	3
101022040021	0.611880	2
002002310000	0.950392	0
120000212010	0.125399	0
010222000021	0.696375	2
021200202100	0.813905	2
042400442401	5.531216	1
001122001112	1.300111	3
330022333120	0.320470	1
210000200020	0.970383	0
121000012200	0.748466	0
010212220112	0.549400	3
000222102101	0.748032	2
000002010202	0.896349	0
002021300102	0.682244	3
021120010100	1.074291	0
102200000122	1.129302	0
001022300222	0.428935	3
001100120200	0.758583	3
200102001240	0.830411	0
221101122201	0.511750	3
002010022011	0.637275	0
000012002200	1.901924	0
020222011111	0.801633	1
020000211200	0.776225	0
000020302012	0.374636	0
120102010240	5.404620	0
001002200200	1.130051	0
022100221010	4.335049	0
121012102002	1.665398	2
110001201020	0.368012	3
210002100000	28.850565	0
000200110010	0.657230	0
201002002021	2.164607	0
202210300022	0.914138	2
200110002200	0.748610	3
112200211112	0.814024	0
000000340210	0.628120	0
022112	31.217907	0
112010000020	0.981225	0
110021200022	0.414672	3
102100200000	0.425920	0
020012100102	8.473116	0
201233110333	0.824866	2
021002300200	0.816639	1
002202021112	1.219416	1
100121201012	0.773845	3
014140104244	0.326157	1
100020240010	0.827037	0
011002200020	0.683100	3
021002211100	0.843977	2
101001122220	0.677857	3
200000221001	0.779164	0
212102221010	0.713278	2
000020000020	0.451436	0
210002211200	1.463395	0
221011112222	0.800164	1
020101212202	0.802610	0
102120041011	0.351964	3
120211110112	0.691156	3
000102040002	0.845205	0
110021040012	0.798972	3
001222320101	0.780299	2
000112110041	1.143967	0
222110100011	0.783832	3
220100010000	0.945224	0
020011220112	0.464843	2
201020100011	0.801708	0
200210101200	0.815555	2
001000002203	0.589234	0
042400540401	0.159152	2
100201	2.913838	0
200200111200	2.287826	0
002000020003	5.386067	0
000233211333	0.599205	3
011200211000	0.783980	0
100102202100	0.711318	0
001220010000	3.289021	0
020001200200	0.500032	0
200102010102	0.854314	0
212211211010	1.514621	0
120202212100	0.738797	2
222012111001	1.638251	2
101112200021	0.754920	3
022010200200	0.803896	0
000002101020	0.672582	0
102021000112	0.597366	3
104140024044	0.076180	3
000220100102	1.948572	0
022211000102	1.319602	2
000101110241	0.613044	3
000000000210	0.370891	0
201001002122	0.801821	0
102021102112	0.611340	3
022000100011	1.440483	0
241400541420	0.692765	2
000101220202	0.605178	0
221222112110	0.689892	1
202112001202	3.244672	0
202011011212	0.673961	2
102002100010	1.784085	0
020000120002	0.643575	0
101020202023	3.001708	0
012200210100	1.744463	0
201200101003	0.770419	0
001002020140	0.426179	0
012033221333	0.427970	3
210011222212	0.729025	3
111220002010	0.810330	2
010212110122	0.754298	3
200101000221	0.667283	2
002121112212	0.190317	2
201120000010	5.762034	0
101020122011	0.667236	3
220000102201	0.672476	0
120221212110	2.143277	0
212033040333	0.587301	3
000220300210	10.542430	0
002010300200	14.741704	0
012002021201	1.136633	2
000000221002	0.893192	0
000000022101	0.857489	0
010020210001	0.690978	0
220033210333	0.768878	1
012021001202	0.383009	3
011222122111	0.721044	3
201001101000	0.902302	0
001012101021	0.464792	3
201010011022	0.688509	0
202000000200	7.778999	0
120120101000	3.266053	0
020222010121	0.632051	1
010000210240	0.305683	0
112001201102	0.718670	3
102200000010	39.716839	0
000012020141	8.721725	0
021002000111	0.776074	2
201000002023	0.657014	0
334042	0.847898	1
002112300020	42.023916	0
202000202020	0.829423	0
010002000003	0.633116	0
000210300140	1.676018	0
212010211110	0.805524	3
012000040000	0.342030	0
002002310010	0.807595	0
001220222110	1.351653	0
020000100243	13.164445	0
112201201002	40.059507	0
020002100110	2.681171	0
000101000001	0.483369	3
001001002211	0.643893	0
022200210010	1.506976	1
010102221000	0.473378	3
222000121220	0.716147	2
102000122010	4.388022	0
020001110202	0.591025	0
200022001011	0.790754	2
121021102000	31.309615	0
220112100012	1.664006	0
210011020002	0.742321	3
240400540411	0.838136	2
200121010201	0.886576	2
200002101200	1.310535	0
000110340002	0.721052	0
112001200000	0.121180	3
201211011102	0.598943	2
200000100243	0.867240	0
200110000102	0.446532	3
040410540400	0.080220	2
201200211010	1.457924	0
002100000100	0.567996	0
332010333100	3.187898	3
011112221121	0.832191	3
202001042020	0.689218	2
000012200201	5.968594	0
000220120101	2.123791	0
200202020110	1.158287	1
100121102202	0.681688	3
220100220003	0.629170	3
020120000021	65.733877	0
220100221000	0.654646	0
120000102003	0.211613	0
210200110000	1.007648	0
100001101012	0.848769	3
002200001002	1.905448	0
001102102200	1.720655	3
100102220240	0.379506	0
041401441410	0.049607	3
200000010001	3.655049	0
210112100001	1.802174	0
204141214044	0.527152	1
211000201011	0.802413	0
200002320100	1.313639	0
210021340001	0.492064	0
120120101200	4.689846	0
021102020100	10.120464	0
110102221102	0.547913	2
024241024244	8.410638	1
004040004244	0.010534	0
020000112010	0.662555	0
020001120240	0.679412	0
001211	0.174491	2
020000110102	1.492136	0
020012300201	0.834317	0
110022020043	0.463945	1
002000300002	1.901203	0
001200300002	0.603736	0
100020042011	0.318601	0
002211011212	0.783491	0
202000120000	0.963432	0
001022001020	0.702450	3
022001000220	2.705307	2
112021221111	0.759470	3
000110020222	0.578895	0
121233	0.949171	1
201211	2.947962	2
021001000222	0.662297	3
020100000211	1.302365	0
112010202021	1.167263	3
010101221002	0.500930	2
001033202333	0.269161	2
021120100020	27.411621	0
201011000022	0.332855	2
022100001020	3.209182	0
022002300100	1.209440	0
012001121000	0.797076	3
201000111003	0.798194	0
122021211212	3.478274	0
000110002020	0.714831	0
120212212112	0.443424	3
221120121043	75.047369	0
000001110220	0.708598	0
022211000112	1.161305	2
212021000012	0.804368	3
021001022020	0.707050	3
202201000000	0.727669	2
101200222110	0.578897	2
102220002213	0.764073	1
004140014144	0.009518	2
100002110000	0.878895	0
110022201221	0.777923	1
000022342011	0.261376	0
221001112002	0.774835	3
210211000100	1.206992	0
000200020212	0.810248	0
042400441412	4.637980	1
012011000002	0.462178	3
020211010112	0.513293	2
000012020101	2.969294	0
221210012220	0.796457	1
022210001010	0.764185	2
020000211011	0.763040	0
001210300020	0.384665	2
000010020120	1.067799	0
022210210210	0.790964	1
000010320020	0.733601	0
210020200001	3.959627	0
000100020010	0.538652	0
110002202100	0.780338	2
002220100011	0.807988	2
110210120140	0.726408	3
000112201001	0.862871	0
002000010200	4.119962	0
102001102000	1.337682	3
212000121003	4.672360	0
001010001022	0.075379	3
200000101210	1.052727	0
021001100121	0.804208	3
212002020003	0.981137	2
020100020241	3.310983	0
102200001000	30.736054	0
220110100002	0.688759	3
350411	1.008110	3
011000201010	0.333309	0
111222212121	0.424593	1
001201300002	0.572247	0
001201000102	0.484777	0
110021201001	0.433558	3
011102020140	0.697948	3
010220001001	2.348078	0
212002201210	3.541985	2
021201011202	0.690597	3
220110122200	0.620017	3
122210112020	1.154099	0
